date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-07-10 03:15:00-04:00,LPL,LONG,5630.75,5655.75,5605.75,291359,London,Wednesday,3,5630.75,2024,7,WIN,5658.0,2024-07-10 12:15:00-04:00,27.25,545.0,6.0,539.0,36,32.5,0.0,True,4
2024-07-10 04:45:00-04:00,PMH,SHORT,5638.75,5613.75,5663.75,291365,London,Wednesday,4,5638.75,2024,7,LOSS,5664.0,2024-07-10 12:30:00-04:00,-25.25,-505.0,6.0,-511.0,31,1.25,26.5,False,4
2024-07-10 05:15:00-04:00,PML,LONG,5636.25,5661.25,5611.25,291367,London,Wednesday,5,5636.25,2024,7,WIN,5658.0,2024-07-10 12:15:00-04:00,21.75,435.0,6.0,429.0,28,27.0,0.0,True,4
2024-07-11 03:15:00-04:00,LPH,SHORT,5686.25,5661.25,5711.25,291451,London,Thursday,3,5686.25,2024,7,WIN,5661.25,2024-07-11 10:45:00-04:00,25.0,500.0,6.0,494.0,30,30.25,21.5,True,4
2024-07-11 03:15:00-04:00,LPL,LONG,5683.25,5708.25,5658.25,291451,London,Thursday,3,5683.25,2024,7,LOSS,5658.0,2024-07-11 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,30,24.5,27.25,False,4
2024-07-11 05:00:00-04:00,PML,LONG,5681.75,5706.75,5656.75,291458,London,Thursday,5,5681.75,2024,7,WIN,5702.5,2024-07-11 08:30:00-04:00,20.75,415.0,6.0,409.0,14,26.0,5.75,True,4
2024-07-11 05:15:00-04:00,PMH,SHORT,5685.75,5660.75,5710.75,291459,London,Thursday,5,5685.75,2024,7,WIN,5661.25,2024-07-11 10:45:00-04:00,24.5,490.0,6.0,484.0,22,29.75,22.0,True,4
2024-07-11 12:00:00-04:00,PDL,LONG,5630.75,5655.75,5605.75,291486,NY,Thursday,12,5630.75,2024,7,WIN,5655.75,2024-07-12 09:45:00-04:00,25.0,500.0,6.0,494.0,83,30.25,12.0,True,4
2024-07-12 03:15:00-04:00,LPH,SHORT,5643.25,5618.25,5668.25,291543,London,Friday,3,5643.25,2024,7,LOSS,5668.5,2024-07-12 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,27,24.5,25.75,False,4
2024-07-12 03:15:00-04:00,LPL,LONG,5634.25,5659.25,5609.25,291543,London,Friday,3,5634.25,2024,7,WIN,5655.75,2024-07-12 09:45:00-04:00,21.5,430.0,6.0,424.0,26,26.75,15.5,True,4
2024-07-12 04:45:00-04:00,PMH,SHORT,5645.0,5620.0,5670.0,291549,London,Friday,4,5645.0,2024,7,WIN,5624.0,2024-07-12 08:30:00-04:00,21.0,420.0,6.0,414.0,15,26.25,1.0,True,4
2024-07-12 05:15:00-04:00,PML,LONG,5641.25,5666.25,5616.25,291551,London,Friday,5,5641.25,2024,7,WIN,5663.75,2024-07-12 10:00:00-04:00,22.5,450.0,6.0,444.0,19,27.75,22.5,True,4
2024-07-12 13:30:00-04:00,PDH,SHORT,5707.75,5682.75,5732.75,291584,NY,Friday,13,5707.75,2024,7,WIN,5678.25,2024-07-12 15:30:00-04:00,29.5,590.0,6.0,584.0,8,34.75,0.25,True,4
2024-07-15 04:45:00-04:00,PMH,SHORT,5689.0,5664.0,5714.0,291641,London,Monday,4,5689.0,2024,7,LOSS,5714.25,2024-07-15 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,25,5.75,27.0,False,4
2024-07-15 05:15:00-04:00,PML,LONG,5686.75,5711.75,5661.75,291643,London,Monday,5,5686.75,2024,7,WIN,5710.75,2024-07-15 11:00:00-04:00,24.0,480.0,6.0,474.0,23,29.25,3.5,True,4
2024-07-16 05:00:00-04:00,PMH,SHORT,5687.0,5662.0,5712.0,291734,London,Tuesday,5,5687.0,2024,7,LOSS,5712.25,2024-07-16 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,24,4.0,27.5,False,4
2024-07-16 11:00:00-04:00,PDH,SHORT,5718.75,5693.75,5743.75,291758,NY,Tuesday,11,5718.75,2024,7,WIN,5696.5,2024-07-16 12:15:00-04:00,22.25,445.0,6.0,439.0,5,27.5,0.0,True,4
2024-07-17 03:15:00-04:00,LPL,LONG,5686.0,5711.0,5661.0,291819,London,Wednesday,3,5686.0,2024,7,LOSS,5660.75,2024-07-17 07:15:00-04:00,-25.25,-505.0,6.0,-511.0,16,2.75,28.0,False,4
2024-07-17 03:45:00-04:00,PDL,LONG,5673.0,5698.0,5648.0,291821,London,Wednesday,3,5673.0,2024,7,LOSS,5647.75,2024-07-17 10:00:00-04:00,-25.25,-505.0,6.0,-511.0,25,7.75,26.75,False,4
2024-07-17 04:45:00-04:00,PMH,SHORT,5677.0,5652.0,5702.0,291825,London,Wednesday,4,5677.0,2024,7,WIN,5651.5,2024-07-17 10:00:00-04:00,25.5,510.0,6.0,504.0,21,30.75,1.75,True,4
2024-07-17 05:15:00-04:00,PML,LONG,5669.5,5694.5,5644.5,291827,London,Wednesday,5,5669.5,2024,7,LOSS,5644.25,2024-07-17 12:00:00-04:00,-25.25,-505.0,6.0,-511.0,27,9.25,30.0,False,4
2024-07-18 03:15:00-04:00,LPL,LONG,5647.25,5672.25,5622.25,291911,London,Thursday,3,5647.25,2024,7,LOSS,5622.0,2024-07-18 11:00:00-04:00,-25.25,-505.0,6.0,-511.0,31,14.5,33.25,False,4
2024-07-18 04:45:00-04:00,PMH,SHORT,5656.5,5631.5,5681.5,291917,London,Thursday,4,5656.5,2024,7,WIN,5628.25,2024-07-18 10:30:00-04:00,28.25,565.0,6.0,559.0,23,33.5,5.25,True,4
2024-07-18 05:15:00-04:00,PML,LONG,5648.0,5673.0,5623.0,291919,London,Thursday,5,5648.0,2024,7,LOSS,5622.75,2024-07-18 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,21,13.75,25.0,False,4
2024-07-19 03:30:00-04:00,PDL,LONG,5570.25,5595.25,5545.25,292004,London,Friday,3,5570.25,2024,7,WIN,5591.5,2024-07-19 06:00:00-04:00,21.25,425.0,6.0,419.0,10,26.5,0.0,True,4
2024-07-19 04:45:00-04:00,PMH,SHORT,5589.75,5564.75,5614.75,292009,London,Friday,4,5589.75,2024,7,WIN,5564.5,2024-07-19 11:15:00-04:00,25.25,505.0,6.0,499.0,26,30.5,14.75,True,4
2024-07-19 05:15:00-04:00,PML,LONG,5577.75,5602.75,5552.75,292011,London,Friday,5,5577.75,2024,7,WIN,5598.25,2024-07-19 08:45:00-04:00,20.5,410.0,6.0,404.0,14,25.75,0.25,True,4
2024-07-22 03:15:00-04:00,LPL,LONG,5557.5,5582.5,5532.5,292095,London,Monday,3,5557.5,2024,7,WIN,5578.75,2024-07-22 06:30:00-04:00,21.25,425.0,6.0,419.0,13,26.5,0.0,True,4
2024-07-22 03:30:00-04:00,LPH,SHORT,5572.0,5547.0,5597.0,292096,London,Monday,3,5572.0,2024,7,LOSS,5597.25,2024-07-22 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,24,3.5,31.0,False,4
2024-07-22 04:45:00-04:00,PMH,SHORT,5576.25,5551.25,5601.25,292101,London,Monday,4,5576.25,2024,7,LOSS,5601.5,2024-07-22 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,19,5.75,26.75,False,4
2024-07-22 05:00:00-04:00,PML,LONG,5570.5,5595.5,5545.5,292102,London,Monday,5,5570.5,2024,7,WIN,5597.75,2024-07-22 09:30:00-04:00,27.25,545.0,6.0,539.0,18,32.5,0.0,True,4
2024-07-23 03:15:00-04:00,LPL,LONG,5593.5,5618.5,5568.5,292187,London,Tuesday,3,5593.5,2024,7,WIN,5613.5,2024-07-23 09:30:00-04:00,20.0,400.0,6.0,394.0,25,25.25,5.25,True,4
2024-07-23 03:45:00-04:00,LPH,SHORT,5603.5,5578.5,5628.5,292189,London,Tuesday,3,5603.5,2024,7,LOSS,5628.75,2024-07-23 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,30,15.25,26.25,False,4
2024-07-23 04:45:00-04:00,PMH,SHORT,5601.0,5576.0,5626.0,292193,London,Tuesday,4,5601.0,2024,7,LOSS,5626.25,2024-07-23 10:15:00-04:00,-25.25,-505.0,6.0,-511.0,22,2.5,25.5,False,4
2024-07-23 15:45:00-04:00,PML,LONG,5593.0,5618.0,5568.0,292237,NY,Tuesday,15,5593.0,2024,7,LOSS,5567.75,2024-07-24 00:00:00-04:00,-25.25,-505.0,6.0,-511.0,29,18.75,26.75,False,4
